"frame","x [nm]","y [nm]","uncertainty [nm]"
197.0,88.35128208136538,83.84445536629161,0.17915259213720422
197.0,101.87365969444659,68.39886983412121,0.12188510898397324
197.0,111.62478841688082,82.12645734675966,0.12945983161153998
197.0,111.28791550717648,30.78662669725339,0.12223840960695448
197.0,113.9230875716562,43.29144209516108,0.23346327303301662
197.0,130.2075965170166,36.94846213995202,0.1987922845281795
197.0,132.71323401455712,59.197227365208505,0.09247640207652334
197.0,137.71228803887468,102.71630150565737,0.19376258988419034
197.0,139.4920836754856,92.53825876560722,0.13445396036301105
197.0,151.08409855052804,96.61780525719752,0.24923493691217394
197.0,180.88761917747357,57.466398118903925,0.19332712500718355
198.0,34.325804517926755,43.535613832792485,0.1646611935443208
198.0,36.3617293088554,79.9103903017334,0.14557558665034565
198.0,52.789444482964825,60.342485639140776,0.18294609701554546
198.0,53.728522984458486,51.7181723639477,0.0673480743815235
198.0,59.43308203935338,34.624568973203836,0.10899413157370835
198.0,75.63174725662459,79.70899876007897,0.21971239501062614
198.0,88.4057835127729,83.80144017468533,0.16880351827777118
198.0,101.80892151567672,68.39994699178246,0.12656891185048202
198.0,111.49073714997496,82.09285958287836,0.13721099417901095
198.0,111.24005778885326,30.785167193735806,0.11173054777515368
198.0,130.2591056851431,37.237242924811106,0.17279626490272237
198.0,132.7399491514503,59.22182079966407,0.09389699563963275
198.0,137.5747994779442,103.00371000703213,0.17442268960938348
198.0,139.41392283803663,92.64708835185941,0.13718642656066793
198.0,149.22723099984677,23.583234954723867,0.22853710950482936
198.0,153.23985100656438,79.03673676995734,0.23328019703639297
198.0,147.06720196481638,100.24109846135762,0.20154475346554185
198.0,180.6766128699107,57.38701661686698,0.20255948408351157
199.0,33.91951098823038,43.382858264446995,0.15685368867437188
199.0,36.30190225106805,79.89516319022731,0.13843617523385018
199.0,52.9370659094757,60.46369637109212,0.15942965738264095
199.0,53.7953170221909,51.66395953588738,0.06717780932940941
199.0,59.4008667393657,34.571882385792364,0.1055016948472424
199.0,75.83136253389466,79.60270492516207,0.23233747150063974
199.0,88.27404907713436,83.78871941515952,0.14872311671701943
199.0,106.32531251560151,80.85305964471814,0.17936664750627945
199.0,105.28207478297239,23.746089206805706,0.18541342895632149
199.0,101.76781985686526,68.42246408318127,0.12724598856784347
199.0,111.45097531109492,82.08573927448221,0.12149435605264496
199.0,105.1471085583287,97.05219062016806,0.24499420534713723
199.0,111.37247127932793,30.71532935775112,0.11785744666197152
199.0,130.07960686024433,37.64747962488504,0.19139050074008676
199.0,132.80758037808954,59.08506953241191,0.09423394199849322
199.0,137.56775500065822,102.84672531951466,0.1986825416635837
199.0,139.5452555609219,92.61919074050479,0.12076077137416436
199.0,147.25242006089758,100.1087691630656,0.1918872412656883
199.0,165.54935679802136,27.819047431583947,0.24113953399453134
199.0,180.71720155351713,57.404954274658685,0.22622704510269992
200.0,33.287677444163535,43.403604033278384,0.15324635039293297
200.0,36.422876997296356,79.88146774033113,0.1367347557117586
200.0,52.919967891253755,60.696095327273135,0.18437842775309665
200.0,53.697863963998834,51.72187452158809,0.06797367310125757
200.0,59.43408542852387,34.75440692794257,0.107263042112001
200.0,75.65900467266019,79.01016233831231,0.2377641825838823
200.0,88.3596486748351,83.92441045224308,0.1548257565580108
200.0,92.05930889085987,112.34772581347895,0.19398347898714885
200.0,101.73737654615016,68.33957009577058,0.12296385564551214
200.0,111.49188485266765,82.11886734711862,0.133506998316385
200.0,105.18091960418107,97.22752716042388,0.2221994561282053
200.0,105.36111605899218,23.913184309956176,0.2257669759766833
200.0,108.62940785644186,108.66920907511555,0.24719086230801884
200.0,111.35826831644307,30.73557843475485,0.11986765711927465
200.0,130.17609327170848,37.77208439958571,0.18544644520652717
200.0,132.79184492983933,59.16360010664912,0.09508342096526043
200.0,139.66197848661307,92.75230132895351,0.13987322721032977
200.0,136.5199559449737,69.80896621788834,0.1748554054339129
200.0,147.8106097759004,95.62944963562549,0.1951387734282458
200.0,149.41943373446983,23.172078934720822,0.23112973071532159
200.0,165.27467608408193,27.725280798698787,0.21476516099027737
200.0,180.64082135917695,57.285361364074205,0.20116965087135177
201.0,33.576845359327976,42.33301915941,0.14767339296773857
201.0,36.407961481790096,79.86763604849055,0.141897705315171
201.0,52.78796218010053,60.79436837573709,0.16924363458648115
201.0,53.77793735734695,51.63462598562518,0.06956167207287199
201.0,59.47486031031457,34.5420228970422,0.10936949777293384
201.0,75.4998138414126,79.65441885144936,0.19009466719264417
201.0,88.35606813714968,83.89365374356802,0.156385476894741
201.0,101.73452767433189,68.34007338863265,0.128216058806093
201.0,105.23907743024859,97.13493143010835,0.2379124090722013
201.0,111.28606106713289,82.18520929230395,0.12927729316308142
201.0,111.41159673345439,30.69401516529294,0.11797788124200066
201.0,130.01171357407665,37.82127488355013,0.1650728752716445
201.0,132.7614521495209,59.184500653277034,0.09539513124241751
201.0,137.52672298846653,102.88500927146639,0.20353223369801576
201.0,139.5976152296817,92.66956511138768,0.1533912241405455
201.0,147.2392680894487,100.04469788104537,0.23950008787642973
201.0,149.67934511090883,23.488095972837442,0.24847538356161458
201.0,147.03275393544087,74.97463374239732,0.18480228695938627
201.0,181.0904952423973,57.065743306675685,0.20056988180842059
202.0,33.64797075988538,41.685370852743816,0.16327536409355567
202.0,36.579632868218944,80.02351325518235,0.15257648934050194
202.0,52.80221697726471,60.57313519545744,0.15050608138460791
202.0,53.749468233810525,51.57435434649784,0.06857866874966033
202.0,59.4496660942341,34.50035465593456,0.1089606846249485
202.0,75.6632765317317,79.59248948696367,0.17368468343733864
202.0,88.33346308614607,83.69032289130304,0.16743405217398918
202.0,101.82745537228188,68.56477995173817,0.13079016720265252
202.0,111.3524603664431,82.0578654654064,0.13069386277978604
202.0,105.09290931859438,97.08733355060524,0.2473828634094502
202.0,111.42153502668143,30.648378729181463,0.116796885516247
202.0,130.12822524873923,37.61537600862416,0.18161054404703778
202.0,132.6981437640299,59.14612567248739,0.0925856510697535
202.0,137.3555936875406,102.70760169106954,0.17911446910655646
202.0,139.6809968781632,92.64470851466382,0.15561677362432824
202.0,147.25665859959076,100.24049672256541,0.2359340717165339
202.0,149.41769452849755,23.376335740774632,0.24626378640502
202.0,149.43245277386046,96.74289075419632,0.22496785844562964
202.0,160.24391579019868,24.806031103047086,0.2464750379019591
202.0,181.11299758847733,57.24365982392536,0.18698899854217094
203.0,33.12816300755926,42.50608803753833,0.1487184359811077
203.0,36.60889318026284,79.97821124354105,0.14653474897259094
203.0,52.77517088708732,60.65638355379082,0.15106157769165135
203.0,53.6418702137075,51.508705544815314,0.06835063237926066
203.0,59.43239065487416,34.46110949931374,0.10591290679703065
203.0,75.69411327591988,79.601955288141,0.19189239653145576
203.0,88.61455880149822,83.63793384620635,0.1571240079800947
203.0,100.216893274978,114.10231952211262,0.19479668290086946
203.0,101.65484391269857,68.38895190558227,0.12459665522561261
203.0,105.17927068691382,97.26235716316674,0.23110114096335538
203.0,105.40498205773432,23.903739593440356,0.23447888017133894
203.0,111.39564111569203,81.92261452060247,0.13635502493401733
203.0,111.27343707396244,30.702890428641798,0.11739485268730641
203.0,129.87550256980373,37.81544525160608,0.1819932161799886
203.0,132.77460647076026,59.205251822595095,0.09690173791842316
203.0,139.57717577524522,92.48460874308783,0.1593731192445534
203.0,147.80021755662514,96.29649064959354,0.23041563985789962
203.0,181.03614388615097,57.209968010420724,0.20219802156537242
204.0,33.31563933915191,43.05081276656774,0.1476708349928089
204.0,36.422884149987496,80.0086123104263,0.15302973504212572
204.0,52.8303891390748,60.515490336257145,0.15467116894487565
204.0,53.67855320954934,51.60740459631855,0.0687315913509508
204.0,59.26399075516303,34.406855239176615,0.10603339448453238
204.0,75.91561700017056,79.7397772859141,0.17883850481760977
204.0,85.31966961634923,45.40353922324775,0.20240554319253995
204.0,88.3521847345647,83.78310329928762,0.17130221234750428
204.0,101.73305997690603,68.37322165635754,0.12638668931665906
204.0,111.39289756624471,82.1788087661825,0.13121148973747312
204.0,105.70407072452201,96.93185682839218,0.22936478073367408
204.0,111.31393011586486,30.672946875021992,0.12153055087119673
204.0,122.60305111293516,27.327147613523,0.21000377756346822
204.0,129.96837506856036,37.67623393717993,0.16847100498248416
204.0,132.808490505531,59.098589149433096,0.09762574983655675
204.0,137.69339530428888,102.67130423475959,0.18545086952294434
204.0,139.44415473691507,92.30280461550106,0.14577295717446587
204.0,140.15712107522847,17.991625554021766,0.2467562845789085
204.0,153.4432957836098,79.45311190050472,0.24296022863999797
204.0,180.8552652447008,57.30383208297173,0.1921401229527376
205.0,33.06419687917378,43.162047441023134,0.1714513319288837
205.0,36.398091051499186,80.0172733482429,0.13471693452006428
205.0,52.87720670077508,60.68583021946824,0.1706298056515443
205.0,53.75486563027503,51.75366784211488,0.06764517279806731
205.0,59.187913743248224,34.601920155077664,0.10251877405473746
205.0,75.40270012123653,79.53212387723136,0.19468268059602287
205.0,80.21694600868241,117.2842311485614,0.23935174894251232
205.0,85.35607336165265,45.10518302388203,0.21892564339024156
205.0,88.50059369044955,83.86211883020859,0.1578040511319607
205.0,101.83965767379057,68.4126623118844,0.1316682935965533
205.0,111.44385124399577,82.222179742903,0.12446924995075562
205.0,111.30191177081034,30.716300628213908,0.11033740685724257
205.0,125.69615706447894,91.05967890557419,0.23689048354784198
205.0,129.8538742485774,37.64970849376339,0.15527484275006015
205.0,132.88825658778583,59.153542779427084,0.09572231381973516
205.0,137.75505291074407,102.63110583963413,0.21104089532705222
205.0,139.5777236319392,92.21240986400187,0.1445465577991444
205.0,147.6176832162573,100.07188252812382,0.21178904577603933
205.0,165.39046004867635,27.35051860464911,0.20592034973668635
205.0,180.88479836939374,57.23824210930979,0.22173503340582873
206.0,33.965749745078675,41.48966313230281,0.22349538060184895
206.0,36.53918939620312,79.98530759413337,0.1439660043389457
206.0,52.84366517442165,60.77241567844827,0.1578136457156578
206.0,53.71855319552142,51.82203915750377,0.07086843904274241
206.0,59.17246685573948,34.52487531137902,0.10844264921514608
206.0,71.50835492470009,105.00607860054504,0.22589140023312226
206.0,75.04476165514741,79.20377818260555,0.18188510468413982
206.0,79.95560309175983,117.09931536207185,0.22983830524343155
206.0,88.31668579258447,83.86643962634896,0.17117713796130252
206.0,101.88823526471639,68.34667647621104,0.1325723178999792
206.0,111.34652424156073,81.8547357501574,0.14448906849182638
206.0,105.271620626672,97.32492879205579,0.23455071349915182
206.0,111.33207830611867,30.66805369333691,0.1122940502531012
206.0,122.28108401990802,27.382982750754397,0.18348480603399447
206.0,129.81457155689256,37.67793378006604,0.15665929992475502
206.0,132.88207299796193,59.31416094044872,0.09409027512424714
206.0,137.44836459038973,102.8068913255342,0.2291549309416468
206.0,139.31122297218656,92.4318824534876,0.12794785867183842
206.0,147.3729030294073,100.48396607937494,0.2383556532148604
206.0,156.48154554780868,40.577538418366586,0.19397668106855298
206.0,165.1755997073725,27.0988705235775,0.2262996765471739
206.0,181.01954890526193,57.55564018143236,0.2194839724687434
207.0,34.923928416110094,40.84095593891103,0.19788918760493054
207.0,36.481857066081794,80.13539021004611,0.12938577864163997
207.0,52.87153221348659,60.85125967505791,0.18416694507734813
207.0,53.645448457171845,51.86691595553411,0.06762611397032707
207.0,59.177517944449605,34.470263499601046,0.10612428976130314
207.0,71.16021763499519,104.70518039612843,0.1886643255022656
207.0,75.13543749499792,79.11012365908627,0.16637293384377588
207.0,82.13565825813683,17.940187180226992,0.21768244540395312
207.0,88.36707252338789,83.7411796493828,0.17928812646148706
207.0,101.7056974715104,68.34143330651946,0.1329725489083714
207.0,105.0285016337978,97.3095915902703,0.23323233044563152
207.0,104.65314784148208,109.70967332829979,0.19653645528808933
207.0,111.29633676822395,81.93361300356729,0.13830388260714158
207.0,111.32554484477139,30.561708367672026,0.10950660604879874
207.0,129.89774053549513,37.705079535171016,0.16338345267153812
207.0,132.71866266362267,59.29084910601362,0.09595816765524878
207.0,139.41185689695243,92.38593798186395,0.14386460187117153
207.0,147.4708685859672,100.14210481912977,0.24827301002136648
207.0,165.4113350246597,27.437924029071436,0.2138691044010043
207.0,181.50470946988153,57.2282609534589,0.19674337819209162
208.0,35.14175288499548,41.27855902131246,0.24177547738903632
208.0,36.28922556451896,79.94277554455708,0.1401846048151663
208.0,52.843341573584695,60.58758432186748,0.17019189368580992
208.0,53.69692218647202,51.78565921317864,0.07071098609517555
208.0,59.17684455583717,34.5514404255274,0.10622086400208085
208.0,75.08527102176049,79.23922412396773,0.17235553358684533
208.0,88.377278645401,83.86572361320117,0.16418128140981905
208.0,104.653651768013,97.21795092401533,0.2397558839283583
208.0,101.64826342908256,68.50126606337278,0.13329859634051439
208.0,106.96240517700818,80.74990874923718,0.1987264718971885
208.0,111.4286464648567,82.03477191945727,0.13427721481025695
208.0,111.30161233486318,30.564528292793803,0.11561802173960027
208.0,129.99437629763236,37.64337134749794,0.1730457885863495
208.0,137.31029127472365,102.59534484088176,0.1754372013820735
208.0,132.54893828002122,59.30316662621376,0.09209478054728625
208.0,139.36959357347075,92.38460130919965,0.13540577351853506
208.0,147.21483311870028,100.48070435123539,0.20569783776952835
208.0,160.94208424277198,28.784253082199935,0.1965144453640317
208.0,181.39524262629823,57.43070711256247,0.18952432043939063
209.0,36.12170495294685,80.00290501195953,0.13424582532574017
209.0,52.82720750659514,60.65404880797051,0.1606739232991427
209.0,53.583950016087456,51.886645843202686,0.07089001589049013
209.0,59.051577999320386,34.57535751958742,0.10413930471806271
209.0,59.93734562003233,45.053276548983256,0.16663597545720224
209.0,75.28956304089087,79.5563729384323,0.16367514990537155
209.0,82.45651132299506,112.8148018044667,0.2017784476138703
209.0,88.47381097282533,83.92909090645793,0.1571186354748646
209.0,101.52529988294368,68.3889887286145,0.12768351414399193
209.0,106.98261030419229,80.67741086417158,0.2098336708184921
209.0,105.0195302504279,24.02394584806452,0.20485516592876346
