frame,frame,x,y,file,particle
148,148,9.3025765433,20.5101253774,cell4.csv,23
148,148,13.735482577700001,8.3456594661,cell4.csv,30
148,148,13.8962137947,13.188574343900001,cell4.csv,31
149,149,15.825425365900001,17.802471988599997,cell4.csv,14
149,149,21.2492371155,16.7738164784,cell4.csv,16
149,149,21.4413863826,5.278397137300001,cell4.csv,7
149,149,21.659944030200002,14.143565510300002,cell4.csv,6
149,149,15.3956154885,23.970653153300002,cell4.csv,18
149,149,8.2674793175,14.9646340343,cell4.csv,21
149,149,9.305560725200001,20.5380678571,cell4.csv,23
149,149,13.915081439100002,13.19505545,cell4.csv,31
149,149,13.746396048000001,8.3553090029,cell4.csv,30
149,149,14.4214337432,17.195644591500002,cell4.csv,17
150,150,15.787843459300001,17.7921701852,cell4.csv,14
150,150,21.660795783500003,14.149181962,cell4.csv,6
150,150,21.2488597197,16.7599741054,cell4.csv,16
150,150,21.431670448000002,5.2582003121,cell4.csv,7
150,150,15.3712873652,23.984577095600002,cell4.csv,18
150,150,14.4348772367,17.2034149707,cell4.csv,17
150,150,9.285765597600001,20.503120306600003,cell4.csv,23
150,150,8.2729741391,14.9692415012,cell4.csv,21
150,150,13.761761546399999,8.3392463032,cell4.csv,30
150,150,13.9313587391,13.2025615282,cell4.csv,31
151,151,21.445638543599998,5.2689493849,cell4.csv,7
151,151,21.644688713700003,14.138304572100001,cell4.csv,6
151,151,15.801390149400001,17.795790170200004,cell4.csv,14
151,151,15.3696146806,23.985365854700003,cell4.csv,18
151,151,8.258692449100002,14.9637499116,cell4.csv,21
151,151,9.246875292299999,20.4519738596,cell4.csv,23
151,151,13.9343671975,13.1855819679,cell4.csv,31
151,151,14.4209507424,17.186858190800002,cell4.csv,17
152,152,21.2583302235,16.7877103663,cell4.csv,16
152,152,21.6635715265,14.142961411,cell4.csv,6
152,152,21.4622405058,5.2402025271,cell4.csv,7
152,152,8.2678802245,14.9656722892,cell4.csv,21
152,152,9.2380805998,20.4925960958,cell4.csv,23
152,152,13.7743503678,8.327920095400001,cell4.csv,30
152,152,15.8171406086,17.7950860511,cell4.csv,14
152,152,15.369611966099999,23.986409251500003,cell4.csv,18
152,152,14.4107338335,17.1873210947,cell4.csv,17
152,152,13.9362719504,13.1934820623,cell4.csv,31
153,153,21.4668808383,5.2509269622,cell4.csv,7
153,153,21.2302396173,16.760692153,cell4.csv,16
153,153,21.6537292074,14.1519921075,cell4.csv,6
153,153,15.7877240187,17.775867803,cell4.csv,14
153,153,13.9154296359,13.2076516433,cell4.csv,31
153,153,14.394701774,17.206244951600002,cell4.csv,17
153,153,15.3655614568,23.997242354,cell4.csv,18
153,153,8.269890391299999,14.9720314196,cell4.csv,21
153,153,9.2818679025,20.4875761053,cell4.csv,23
153,153,13.756114569400001,8.3324156765,cell4.csv,30
154,154,15.8026121086,17.7787756504,cell4.csv,14
154,154,15.364701268500001,23.9952560296,cell4.csv,18
154,154,14.3995190724,17.2158782997,cell4.csv,17
154,154,21.2166727404,16.741750050300002,cell4.csv,16
154,154,21.4927322621,5.2378160641000004,cell4.csv,7
154,154,21.6524250005,14.1504733212,cell4.csv,6
154,154,13.9266763177,13.2012213899,cell4.csv,31
154,154,13.7653203832,8.369363292800001,cell4.csv,30
154,154,8.2613980717,14.9529530077,cell4.csv,21
154,154,9.2924699761,20.4535709159,cell4.csv,23
155,155,21.2076141527,16.7452333079,cell4.csv,16
155,155,21.5050454644,5.2464739082,cell4.csv,7
155,155,21.662349784499998,14.1431226906,cell4.csv,6
155,155,8.2499398131,14.9614283045,cell4.csv,21
155,155,9.2899262644,20.4307148406,cell4.csv,23
155,155,13.748924288300001,8.3498633239,cell4.csv,30
155,155,13.9125604622,13.211088801,cell4.csv,31
155,155,14.4125477684,17.2118883554,cell4.csv,17
155,155,15.3606847404,23.9995562771,cell4.csv,18
155,155,15.8054173209,17.749065757,cell4.csv,14
156,156,21.1745500233,16.7674378768,cell4.csv,16
156,156,21.5100661501,5.2560553502000005,cell4.csv,7
156,156,21.6658716932,14.1310288922,cell4.csv,6
156,156,8.2593464993,14.969817797600001,cell4.csv,21
156,156,9.3000325369,20.4514170987,cell4.csv,23
156,156,15.7991640298,17.7547323539,cell4.csv,14
156,156,15.3629510736,24.0079342123,cell4.csv,18
156,156,13.927574636200001,13.2034035445,cell4.csv,31
156,156,13.7463175865,8.3529443603,cell4.csv,30
156,156,14.406580738799999,17.1946785265,cell4.csv,17
157,157,21.1886689425,16.7468731238,cell4.csv,16
157,157,21.6759038661,14.1293784554,cell4.csv,6
157,157,21.502890343,5.2470608591,cell4.csv,7
157,157,15.777003898000002,17.7764078318,cell4.csv,14
157,157,8.250785161800001,14.9569241685,cell4.csv,21
157,157,9.2781641302,20.477071208199998,cell4.csv,23
157,157,13.7358222981,8.3584920669,cell4.csv,30
157,157,13.8903209196,13.191267726500001,cell4.csv,31
157,157,14.406832721799999,17.188610811,cell4.csv,17
157,157,15.3703386825,23.9988335266,cell4.csv,18
158,158,21.5009165233,5.2216757691,cell4.csv,7
158,158,21.6613113694,14.131643202600001,cell4.csv,6
158,158,15.805222467,17.7790533983,cell4.csv,14
158,158,14.4118618656,17.179856536200003,cell4.csv,17
158,158,8.2523159721,14.9734029523,cell4.csv,21
158,158,9.2910768849,20.4706175034,cell4.csv,23
158,158,15.3504655065,24.0018304769,cell4.csv,18
158,158,13.7308163417,8.345542997799999,cell4.csv,30
158,158,13.8719954319,13.179685045000001,cell4.csv,31
159,159,21.5282363124,5.2023280164,cell4.csv,7
159,159,21.2297818375,16.7402060531,cell4.csv,16
159,159,21.6555117436,14.1321150438,cell4.csv,6
159,159,8.253852431,14.970076990699999,cell4.csv,21
159,159,13.7567822117,8.359248713400001,cell4.csv,30
159,159,15.8355601185,17.7734299418,cell4.csv,14
159,159,15.3579704916,24.0207807361,cell4.csv,18
159,159,14.416413760300001,17.2010758169,cell4.csv,17
159,159,13.862049519000001,13.1694202826,cell4.csv,31
160,160,15.790455574600001,17.792186463700002,cell4.csv,14
160,160,21.5466350993,5.2182106985,cell4.csv,7
160,160,21.6789777995,14.129531072899999,cell4.csv,6
160,160,15.373140979399999,24.0088763907,cell4.csv,18
160,160,9.2700710676,20.4571629771,cell4.csv,23
160,160,8.2518667524,14.981354018500001,cell4.csv,21
160,160,13.787643310400002,8.3617361226,cell4.csv,30
160,160,13.874787683400001,13.1667815145,cell4.csv,31
160,160,14.408558693200002,17.1939938044,cell4.csv,17
161,161,15.3548630294,23.9824430281,cell4.csv,18
161,161,21.1889715869,16.711261653900003,cell4.csv,16
161,161,21.5112202921,5.1905182420000004,cell4.csv,7
161,161,21.6796668836,14.125534622,cell4.csv,6
161,161,15.826060391,17.7973804478,cell4.csv,14
161,161,14.4117478543,17.191148902100004,cell4.csv,17
161,161,8.2569571051,14.977779505,cell4.csv,21
161,161,13.7777096361,8.361785192900001,cell4.csv,30
161,161,13.874620735099999,13.1927900307,cell4.csv,31
161,161,9.2913926449,20.4296340804,cell4.csv,23
162,162,15.8110087336,17.791291531200002,cell4.csv,14
162,162,21.510168723499998,5.1899374859,cell4.csv,7
162,162,21.2080985107,16.7302330343,cell4.csv,16
162,162,21.66347801,14.1492431857,cell4.csv,6
162,162,15.3752634254,23.987248103000002,cell4.csv,18
162,162,14.406460901500001,17.1912522701,cell4.csv,17
162,162,8.253873357300002,14.9769460263,cell4.csv,21
162,162,13.880978262200001,13.2150102294,cell4.csv,31
162,162,13.763706470999999,8.3407473533,cell4.csv,30
163,163,21.2539161512,16.7462921834,cell4.csv,16
163,163,21.5200141027,5.181615011900001,cell4.csv,7
163,163,21.6716553512,14.154101004800001,cell4.csv,6
163,163,15.8092142878,17.786981126700002,cell4.csv,14
163,163,15.379757569699999,23.9976593672,cell4.csv,18
163,163,8.2522698443,14.9956447064,cell4.csv,21
163,163,14.424279951599999,17.2050741652,cell4.csv,17
163,163,13.8488812338,13.2032934351,cell4.csv,31
163,163,13.7598095393,8.336438019600001,cell4.csv,30
164,164,21.2390582533,16.7629516211,cell4.csv,16
164,164,21.501734578700002,5.181538064100001,cell4.csv,7
164,164,21.6658075017,14.1394926363,cell4.csv,6
164,164,15.3789282383,24.0057712095,cell4.csv,18
164,164,8.2408495678,14.9944328831,cell4.csv,21
164,164,13.771811449700001,8.333110171000001,cell4.csv,30
164,164,13.8629580998,13.199799930200001,cell4.csv,31
164,164,14.4166068483,17.2101719648,cell4.csv,17
165,165,21.2428559809,16.7639786304,cell4.csv,16
165,165,21.508190725600002,5.1990602606000005,cell4.csv,7
165,165,21.6610927271,14.1329589578,cell4.csv,6
165,165,15.7833560408,17.7545030773,cell4.csv,14
165,165,15.367758976900001,24.0074901942,cell4.csv,18
165,165,8.2485485185,14.9981981528,cell4.csv,21
165,165,9.246218223800001,20.5080318879,cell4.csv,23
165,165,13.856477771800002,13.1830158664,cell4.csv,31
165,165,13.7735392148,8.331285635,cell4.csv,30
166,166,15.356505135199999,23.9947736053,cell4.csv,18
166,166,15.828068010600001,17.764050075300002,cell4.csv,14
166,166,21.2476145555,16.7752789243,cell4.csv,16
166,166,21.4999599388,5.1783394213000005,cell4.csv,7
166,166,21.661533361300002,14.132467739500001,cell4.csv,6
166,166,13.8527199415,13.169748159900001,cell4.csv,31
166,166,14.428142644,17.1897203702,cell4.csv,17
166,166,8.256687900700001,14.9953600565,cell4.csv,21
166,166,13.7442064811,8.3259064234,cell4.csv,30
167,167,21.2088016937,16.754581771100003,cell4.csv,16
167,167,21.5088555534,5.2002091374,cell4.csv,7
167,167,21.6573832509,14.1382017449,cell4.csv,6
167,167,15.35392046,24.0016096826,cell4.csv,18
167,167,9.2737567697,20.5119276914,cell4.csv,23
167,167,8.271117263399999,14.9798325969,cell4.csv,21
167,167,13.7658060511,8.3301815605,cell4.csv,30
167,167,13.8512870816,13.1733642725,cell4.csv,31
167,167,14.430032036,17.200708324700003,cell4.csv,17
168,168,21.516195181300002,5.2103766196,cell4.csv,7
168,168,21.6614894973,14.1304994076,cell4.csv,6
168,168,21.2561727474,16.7701892307,cell4.csv,16
168,168,8.2703515499,14.9849385635,cell4.csv,21
168,168,9.3090872839,20.5067611248,cell4.csv,23
168,168,15.7931523601,17.793768832999998,cell4.csv,14
168,168,14.437074541100001,17.189974161400002,cell4.csv,17
168,168,13.8445861595,13.1775607771,cell4.csv,31
168,168,13.7429424371,8.337595096700001,cell4.csv,30
168,168,15.353843301400001,23.989286019300003,cell4.csv,18
169,169,21.2648912001,16.7854347059,cell4.csv,16
169,169,21.5044833468,5.2303308247,cell4.csv,7
169,169,21.664589828500002,14.1266685803,cell4.csv,6
169,169,14.4228113491,17.202208731800003,cell4.csv,17
169,169,15.331450852300001,23.9885552335,cell4.csv,18
169,169,8.266055635099999,14.9849654491,cell4.csv,21
169,169,9.2568465633,20.509035527,cell4.csv,23
169,169,13.7422406675,8.352208708000001,cell4.csv,30
169,169,13.8547153869,13.1692128165,cell4.csv,31
170,170,15.7926651725,17.792513026199998,cell4.csv,14
170,170,21.2818488521,16.7737279101,cell4.csv,16
170,170,21.5148367306,5.239231223,cell4.csv,7
170,170,21.6658566211,14.129350402100002,cell4.csv,6
170,170,15.3345537208,23.9894939056,cell4.csv,18
170,170,14.4334524396,17.2073953534,cell4.csv,17
170,170,9.2529928986,20.4858843019,cell4.csv,23
170,170,13.8769386908,13.175517878700001,cell4.csv,31
170,170,8.2623225543,14.9844324516,cell4.csv,21
171,171,15.3475238566,24.0147384009,cell4.csv,18
171,171,15.8033876103,17.7839717055,cell4.csv,14
171,171,21.2584178211,16.7839125391,cell4.csv,16
171,171,21.6562733533,14.1396797415,cell4.csv,6
171,171,21.517595765400003,5.2509638999,cell4.csv,7
171,171,14.435450598600001,17.2031159386,cell4.csv,17
171,171,9.2359711853,20.484269890100002,cell4.csv,23
171,171,13.7227897177,8.3544723457,cell4.csv,30
171,171,13.8774566385,13.1690760606,cell4.csv,31
171,171,8.261298590200001,14.984309231800001,cell4.csv,21
172,172,15.3492347032,24.0104277166,cell4.csv,18
172,172,15.8181290582,17.790063720400003,cell4.csv,14
172,172,21.2734803807,16.7700716564,cell4.csv,16
172,172,21.4982993908,5.2663437957,cell4.csv,7
172,172,21.6601657284,14.1324625195,cell4.csv,6
172,172,14.4383146875,17.1974754585,cell4.csv,17
172,172,13.8565449627,13.1599155289,cell4.csv,31
172,172,8.26052415,14.9844244838,cell4.csv,21
172,172,9.2225187668,20.519258399900004,cell4.csv,23
172,172,13.728693179,8.3715598472,cell4.csv,30
173,173,21.6632370972,14.1439749048,cell4.csv,6
173,173,21.2991550634,16.7596009653,cell4.csv,16
173,173,21.504115633199998,5.2606350557,cell4.csv,7
173,173,15.846436536699999,17.7596633397,cell4.csv,14
173,173,13.721540390500001,8.3397618186,cell4.csv,30
173,173,15.3411012805,24.0070841067,cell4.csv,18
173,173,8.267577729000001,14.988655070000002,cell4.csv,21
173,173,9.2499322866,20.5315212586,cell4.csv,23
173,173,13.869388710900001,13.1766568606,cell4.csv,31
173,173,14.4321281043,17.2024999245,cell4.csv,17
174,174,21.658425899,14.139279793,cell4.csv,6
174,174,21.2957102102,16.761388073499997,cell4.csv,16
174,174,21.5186161564,5.2505526242,cell4.csv,7
174,174,15.8000235452,17.744282761300003,cell4.csv,14
174,174,14.4195291689,17.2067709318,cell4.csv,17
174,174,8.2645729254,14.9894337996,cell4.csv,21
174,174,9.2389105365,20.5012966083,cell4.csv,23
174,174,13.867281117900001,13.1740982759,cell4.csv,31
174,174,15.3322770779,24.0324306152,cell4.csv,18
174,174,13.7172354131,8.3324564759,cell4.csv,30
175,175,15.808160535,17.769700705300004,cell4.csv,14
175,175,21.2772500419,16.7741140816,cell4.csv,16
175,175,21.643010987300002,14.1615897132,cell4.csv,6
175,175,15.3286041503,24.027273774599998,cell4.csv,18
175,175,21.533570375300002,5.2521168165,cell4.csv,7
175,175,13.8733488633,13.156618766300001,cell4.csv,31
175,175,14.4106709928,17.2158264757,cell4.csv,17
175,175,8.260973353199999,14.988534507799999,cell4.csv,21
175,175,13.722062901200001,8.347708726999999,cell4.csv,30
176,176,15.811718245800002,17.7598319515,cell4.csv,14
176,176,21.2567814316,16.7623331701,cell4.csv,16
176,176,21.5323650703,5.242944637,cell4.csv,7
176,176,21.643814950600003,14.1660340466,cell4.csv,6
176,176,15.319996405300001,24.0353701128,cell4.csv,18
176,176,13.8695122195,13.1490026973,cell4.csv,31
176,176,14.431368752200001,17.2102198426,cell4.csv,17
176,176,8.2555824246,14.9715352079,cell4.csv,21
176,176,9.228909216100002,20.521066530600002,cell4.csv,23
176,176,13.720877129500002,8.3234621154,cell4.csv,30
177,177,21.5617464453,5.2360769711,cell4.csv,7
177,177,21.6631049651,14.1395758323,cell4.csv,6
177,177,21.277322654,16.771530931,cell4.csv,16
177,177,14.4357679185,17.193628765699998,cell4.csv,17
177,177,15.7969361479,17.7677436847,cell4.csv,14
177,177,8.2683583172,14.9623188528,cell4.csv,21
177,177,9.2075978871,20.5114928315,cell4.csv,23
177,177,13.730592554000001,8.3471640692,cell4.csv,30
177,177,13.8363239717,13.1842978133,cell4.csv,31
177,177,15.3234764829,24.044009948,cell4.csv,18
178,178,21.2688227863,16.7469321875,cell4.csv,16
178,178,21.665709017100003,14.1435201696,cell4.csv,6
178,178,21.5961658165,5.2362542262,cell4.csv,7
178,178,15.799029928800001,17.763429941900004,cell4.csv,14
178,178,8.269226923300002,14.9698413612,cell4.csv,21
178,178,9.2310606768,20.520683429100004,cell4.csv,23
178,178,13.744943022800001,8.3592184369,cell4.csv,30
178,178,13.8279585679,13.1692203717,cell4.csv,31
178,178,14.415786764500002,17.1947377204,cell4.csv,17
178,178,15.316329595100001,24.034390967100002,cell4.csv,18
179,179,15.8039131315,17.748864374,cell4.csv,14
179,179,21.2895519972,16.7399908026,cell4.csv,16
179,179,21.6052106829,5.2352542816,cell4.csv,7
179,179,21.6672398681,14.142018174999999,cell4.csv,6
179,179,15.309574603700002,24.039160352499998,cell4.csv,18
179,179,13.8255734466,13.1410680736,cell4.csv,31
179,179,14.4139245829,17.1905245252,cell4.csv,17
179,179,8.270450536,14.9607501222,cell4.csv,21
179,179,13.7449135416,8.3287494661,cell4.csv,30
179,179,9.203189662700002,20.5130910972,cell4.csv,23
180,180,15.3321671952,24.047284872699997,cell4.csv,18
180,180,21.2727010603,16.752554332,cell4.csv,16
180,180,21.584934337,5.251130477,cell4.csv,7
180,180,21.6741120877,14.1489239043,cell4.csv,6
180,180,14.41934445,17.185699759200002,cell4.csv,17
180,180,8.2743653193,14.9538068869,cell4.csv,21
180,180,13.7442379018,8.3321193385,cell4.csv,30
180,180,13.8742573684,13.1630635604,cell4.csv,31
180,180,9.2214358424,20.5045323321,cell4.csv,23
181,181,21.5902913621,5.2428996262,cell4.csv,7
181,181,21.6641289042,14.1692812866,cell4.csv,6
181,181,21.2575826674,16.782327803799998,cell4.csv,16
181,181,8.2714051158,14.9569846502,cell4.csv,21
181,181,9.2400742606,20.4924613339,cell4.csv,23
181,181,13.7299305247,8.320722618600001,cell4.csv,30
181,181,13.8655294686,13.162098651500001,cell4.csv,31
181,181,14.409250974299999,17.1960886895,cell4.csv,17
181,181,15.3278383158,24.0486892341,cell4.csv,18
182,182,21.255765972000003,16.7727131878,cell4.csv,16
182,182,21.605418626200002,5.2440951547,cell4.csv,7
182,182,21.6529544857,14.163754536599999,cell4.csv,6
182,182,8.2830012089,14.962872309,cell4.csv,21
182,182,13.714710505900001,8.3245211847,cell4.csv,30
182,182,13.8690212152,13.1564129373,cell4.csv,31
182,182,14.4089429373,17.179917204099997,cell4.csv,17
182,182,15.3449333767,24.0254570928,cell4.csv,18
182,182,15.7748387749,17.7596580589,cell4.csv,14
183,183,21.2427778826,16.7406708757,cell4.csv,16
183,183,21.582713905400002,5.246949976,cell4.csv,7
183,183,21.660579849900003,14.1681996251,cell4.csv,6
183,183,15.803867457900001,17.749438908600002,cell4.csv,14
183,183,8.2784096065,14.970227280200001,cell4.csv,21
183,183,9.2659200515,20.475068806899998,cell4.csv,23
183,183,14.4175880336,17.1778904302,cell4.csv,17
183,183,13.886113748600001,13.1629686446,cell4.csv,31
183,183,13.7140995178,8.3426313551,cell4.csv,30
183,183,15.333270301299999,24.0042189149,cell4.csv,18
184,184,21.268695806,16.746637735,cell4.csv,16
184,184,21.6141505372,5.242056953700001,cell4.csv,7
184,184,21.658628091700002,14.1620464879,cell4.csv,6
184,184,15.7896306664,17.760816991200002,cell4.csv,14
184,184,15.3338682815,23.995989718900002,cell4.csv,18
184,184,13.7225361313,8.326740663299999,cell4.csv,30
184,184,14.4142594348,17.1908838641,cell4.csv,17
184,184,8.2657957097,14.9797633896,cell4.csv,21
184,184,9.245787312000001,20.4856811046,cell4.csv,23
184,184,13.8828345802,13.1386752165,cell4.csv,31
185,185,21.2726557025,16.751890463299997,cell4.csv,16
185,185,21.663367368,14.166220495,cell4.csv,6
185,185,15.813707935300002,17.7772235882,cell4.csv,14
185,185,21.6069544935,5.2433881531,cell4.csv,7
185,185,15.3245071723,24.0047728535,cell4.csv,18
185,185,8.2771378893,14.9777956002,cell4.csv,21
185,185,9.255585352599999,20.4902561207,cell4.csv,23
185,185,13.704878809,8.3133523893,cell4.csv,30
185,185,13.885783727300002,13.1240099029,cell4.csv,31
185,185,14.4222135295,17.2056522037,cell4.csv,17
186,186,21.246890459499998,16.7648377535,cell4.csv,16
186,186,21.593830749400002,5.252955415600001,cell4.csv,7
186,186,21.656559478,14.161776237100002,cell4.csv,6
186,186,15.3260953183,23.994395467900002,cell4.csv,18
186,186,14.4052328953,17.2058846825,cell4.csv,17
186,186,8.275146028,14.983981875,cell4.csv,21
186,186,9.2674276197,20.4672632418,cell4.csv,23
186,186,13.8719400879,13.1162062825,cell4.csv,31
186,186,13.6970573374,8.3212089845,cell4.csv,30
187,187,21.212666879,16.749169539,cell4.csv,16
187,187,21.5865423473,5.267695730600001,cell4.csv,7
187,187,21.644234143800002,14.149201555600001,cell4.csv,6
187,187,13.8698658744,13.1337814592,cell4.csv,31
187,187,14.3926011796,17.2020879318,cell4.csv,17
187,187,15.3320768591,23.9886392055,cell4.csv,18
187,187,8.266043038600001,14.9801622881,cell4.csv,21
187,187,9.2460134811,20.472939767299998,cell4.csv,23
187,187,13.719811603,8.339093636,cell4.csv,30
188,188,15.7993955875,17.7721591744,cell4.csv,14
